gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
169,9.60828,-3.07734,-3.07734,-3.07734,-3.07734,-3.07734,-3.07734,-3.07734,-3.04131,-3.04131,-3.04131,-3.04131,-3.04131,-3.04131,-3.04131,-3.00052,-3.00052,-3.00052,-3.00052,-3.00052,-3.00052,-3.00052,-2.95404,-2.95404,-2.95404,-2.95404,-2.95404,-2.95404,-2.95404,-2.90109,-2.90109,-2.90109,-2.90109,-2.90109,-2.90109,-2.90109,-2.84073,-2.84073,-2.84073,-2.84073,-2.84073,-2.84073,-2.84073,-2.77208,-2.77208,-2.77208,-2.77208,-2.77208,-2.77208,-2.77208
170,9.73813,-3.03721,-3.03721,-3.03721,-3.03721,-3.03721,-3.03721,-3.03721,-3.00188,-3.00188,-3.00188,-3.00188,-3.00188,-3.00188,-3.00188,-2.9619,-2.9619,-2.9619,-2.9619,-2.9619,-2.9619,-2.9619,-2.91633,-2.91633,-2.91633,-2.91633,-2.91633,-2.91633,-2.91633,-2.8644,-2.8644,-2.8644,-2.8644,-2.8644,-2.8644,-2.8644,-2.8052,-2.8052,-2.8052,-2.8052,-2.8052,-2.8052,-2.8052,-2.73783,-2.73783,-2.73783,-2.73783,-2.73783,-2.73783,-2.73783
171,9.86949,-2.99743,-2.99743,-2.99743,-2.99743,-2.99743,-2.99743,-2.99743,-2.96279,-2.96279,-2.96279,-2.96279,-2.96279,-2.96279,-2.96279,-2.9236,-2.9236,-2.9236,-2.9236,-2.9236,-2.9236,-2.9236,-2.87893,-2.87893,-2.87893,-2.87893,-2.87893,-2.87893,-2.87893,-2.82801,-2.82801,-2.82801,-2.82801,-2.82801,-2.82801,-2.82801,-2.76994,-2.76994,-2.76994,-2.76994,-2.76994,-2.76994,-2.76994,-2.70384,-2.70384,-2.70384,-2.70384,-2.70384,-2.70384,-2.70384
172,10.0024,-2.95799,-2.95799,-2.95799,-2.95799,-2.95799,-2.95799,-2.95799,-2.92403,-2.92403,-2.92403,-2.92403,-2.92403,-2.92403,-2.92403,-2.88562,-2.88562,-2.88562,-2.88562,-2.88562,-2.88562,-2.88562,-2.84183,-2.84183,-2.84183,-2.84183,-2.84183,-2.84183,-2.84183,-2.7919,-2.7919,-2.7919,-2.7919,-2.7919,-2.7919,-2.7919,-2.73495,-2.73495,-2.73495,-2.73495,-2.73495,-2.73495,-2.73495,-2.6701,-2.6701,-2.6701,-2.6701,-2.6701,-2.6701,-2.6701
173,10.1368,-2.91888,-2.91888,-2.91888,-2.91888,-2.91888,-2.91888,-2.91888,-2.88562,-2.88562,-2.88562,-2.88562,-2.88562,-2.88562,-2.88562,-2.84796,-2.84796,-2.84796,-2.84796,-2.84796,-2.84796,-2.84796,-2.80504,-2.80504,-2.80504,-2.80504,-2.80504,-2.80504,-2.80504,-2.75608,-2.75608,-2.75608,-2.75608,-2.75608,-2.75608,-2.75608,-2.70024,-2.70024,-2.70024,-2.70024,-2.70024,-2.70024,-2.70024,-2.63662,-2.63662,-2.63662,-2.63662,-2.63662,-2.63662,-2.63662
174,10.2728,-2.88013,-2.88013,-2.88013,-2.88013,-2.88013,-2.88013,-2.88013,-2.84754,-2.84754,-2.84754,-2.84754,-2.84754,-2.84754,-2.84754,-2.81062,-2.81062,-2.81062,-2.81062,-2.81062,-2.81062,-2.81062,-2.76855,-2.76855,-2.76855,-2.76855,-2.76855,-2.76855,-2.76855,-2.72056,-2.72056,-2.72056,-2.72056,-2.72056,-2.72056,-2.72056,-2.6658,-2.6658,-2.6658,-2.6658,-2.6658,-2.6658,-2.6658,-2.60339,-2.60339,-2.60339,-2.60339,-2.60339,-2.60339,-2.60339
175,10.4103,-2.84171,-2.84171,-2.84171,-2.84171,-2.84171,-2.84171,-2.84171,-2.80979,-2.80979,-2.80979,-2.80979,-2.80979,-2.80979,-2.80979,-2.7736,-2.7736,-2.7736,-2.7736,-2.7736,-2.7736,-2.7736,-2.73237,-2.73237,-2.73237,-2.73237,-2.73237,-2.73237,-2.73237,-2.68532,-2.68532,-2.68532,-2.68532,-2.68532,-2.68532,-2.68532,-2.63164,-2.63164,-2.63164,-2.63164,-2.63164,-2.63164,-2.63164,-2.57043,-2.57043,-2.57043,-2.57043,-2.57043,-2.57043,-2.57043
176,10.5494,-2.80364,-2.80364,-2.80364,-2.80364,-2.80364,-2.80364,-2.80364,-2.77237,-2.77237,-2.77237,-2.77237,-2.77237,-2.77237,-2.77237,-2.7369,-2.7369,-2.7369,-2.7369,-2.7369,-2.7369,-2.7369,-2.6965,-2.6965,-2.6965,-2.6965,-2.6965,-2.6965,-2.6965,-2.65039,-2.65039,-2.65039,-2.65039,-2.65039,-2.65039,-2.65039,-2.59775,-2.59775,-2.59775,-2.59775,-2.59775,-2.59775,-2.59775,-2.53772,-2.53772,-2.53772,-2.53772,-2.53772,-2.53772,-2.53772
177,10.6902,-2.76591,-2.76591,-2.76591,-2.76591,-2.76591,-2.76591,-2.76591,-2.73529,-2.73529,-2.73529,-2.73529,-2.73529,-2.73529,-2.73529,-2.70052,-2.70052,-2.70052,-2.70052,-2.70052,-2.70052,-2.70052,-2.66094,-2.66094,-2.66094,-2.66094,-2.66094,-2.66094,-2.66094,-2.61574,-2.61574,-2.61574,-2.61574,-2.61574,-2.61574,-2.61574,-2.56414,-2.56414,-2.56414,-2.56414,-2.56414,-2.56414,-2.56414,-2.50526,-2.50526,-2.50526,-2.50526,-2.50526,-2.50526,-2.50526
178,10.8326,-2.72852,-2.72852,-2.72852,-2.72852,-2.72852,-2.72852,-2.72852,-2.69854,-2.69854,-2.69854,-2.69854,-2.69854,-2.69854,-2.69854,-2.66447,-2.66447,-2.66447,-2.66447,-2.66447,-2.66447,-2.66447,-2.62568,-2.62568,-2.62568,-2.62568,-2.62568,-2.62568,-2.62568,-2.58139,-2.58139,-2.58139,-2.58139,-2.58139,-2.58139,-2.58139,-2.53081,-2.53081,-2.53081,-2.53081,-2.53081,-2.53081,-2.53081,-2.47307,-2.47307,-2.47307,-2.47307,-2.47307,-2.47307,-2.47307
179,10.9766,-2.69148,-2.69148,-2.69148,-2.69148,-2.69148,-2.69148,-2.69148,-2.66212,-2.66212,-2.66212,-2.66212,-2.66212,-2.66212,-2.66212,-2.62873,-2.62873,-2.62873,-2.62873,-2.62873,-2.62873,-2.62873,-2.59073,-2.59073,-2.59073,-2.59073,-2.59073,-2.59073,-2.59073,-2.54733,-2.54733,-2.54733,-2.54733,-2.54733,-2.54733,-2.54733,-2.49776,-2.49776,-2.49776,-2.49776,-2.49776,-2.49776,-2.49776,-2.44114,-2.44114,-2.44114,-2.44114,-2.44114,-2.44114,-2.44114
180,11.1223,-2.65478,-2.65478,-2.65478,-2.65478,-2.65478,-2.65478,-2.65478,-2.62603,-2.62603,-2.62603,-2.62603,-2.62603,-2.62603,-2.62603,-2.59332,-2.59332,-2.59332,-2.59332,-2.59332,-2.59332,-2.59332,-2.55609,-2.55609,-2.55609,-2.55609,-2.55609,-2.55609,-2.55609,-2.51357,-2.51357,-2.51357,-2.51357,-2.51357,-2.51357,-2.51357,-2.46499,-2.46499,-2.46499,-2.46499,-2.46499,-2.46499,-2.46499,-2.40949,-2.40949,-2.40949,-2.40949,-2.40949,-2.40949,-2.40949
181,11.2697,-2.61842,-2.61842,-2.61842,-2.61842,-2.61842,-2.61842,-2.61842,-2.59028,-2.59028,-2.59028,-2.59028,-2.59028,-2.59028,-2.59028,-2.55823,-2.55823,-2.55823,-2.55823,-2.55823,-2.55823,-2.55823,-2.52177,-2.52177,-2.52177,-2.52177,-2.52177,-2.52177,-2.52177,-2.4801,-2.4801,-2.4801,-2.4801,-2.4801,-2.4801,-2.4801,-2.43249,-2.43249,-2.43249,-2.43249,-2.43249,-2.43249,-2.43249,-2.3781,-2.3781,-2.3781,-2.3781,-2.3781,-2.3781,-2.3781
182,11.4188,-2.58241,-2.58241,-2.58241,-2.58241,-2.58241,-2.58241,-2.58241,-2.55486,-2.55486,-2.55486,-2.55486,-2.55486,-2.55486,-2.55486,-2.52345,-2.52345,-2.52345,-2.52345,-2.52345,-2.52345,-2.52345,-2.48775,-2.48775,-2.48775,-2.48775,-2.48775,-2.48775,-2.48775,-2.44692,-2.44692,-2.44692,-2.44692,-2.44692,-2.44692,-2.44692,-2.40028,-2.40028,-2.40028,-2.40028,-2.40028,-2.40028,-2.40028,-2.34697,-2.34697,-2.34697,-2.34697,-2.34697,-2.34697,-2.34697
183,11.5696,-2.54673,-2.54673,-2.54673,-2.54673,-2.54673,-2.54673,-2.54673,-2.51977,-2.51977,-2.51977,-2.51977,-2.51977,-2.51977,-2.51977,-2.489,-2.489,-2.489,-2.489,-2.489,-2.489,-2.489,-2.45403,-2.45403,-2.45403,-2.45403,-2.45403,-2.45403,-2.45403,-2.41405,-2.41405,-2.41405,-2.41405,-2.41405,-2.41405,-2.41405,-2.36834,-2.36834,-2.36834,-2.36834,-2.36834,-2.36834,-2.36834,-2.31611,-2.31611,-2.31611,-2.31611,-2.31611,-2.31611,-2.31611
184,11.7222,-2.5114,-2.5114,-2.5114,-2.5114,-2.5114,-2.5114,-2.5114,-2.48501,-2.48501,-2.48501,-2.48501,-2.48501,-2.48501,-2.48501,-2.45487,-2.45487,-2.45487,-2.45487,-2.45487,-2.45487,-2.45487,-2.42063,-2.42063,-2.42063,-2.42063,-2.42063,-2.42063,-2.42063,-2.38146,-2.38146,-2.38146,-2.38146,-2.38146,-2.38146,-2.38146,-2.33669,-2.33669,-2.33669,-2.33669,-2.33669,-2.33669,-2.33669,-2.28551,-2.28551,-2.28551,-2.28551,-2.28551,-2.28551,-2.28551
185,11.8766,-2.47641,-2.47641,-2.47641,-2.47641,-2.47641,-2.47641,-2.47641,-2.45058,-2.45058,-2.45058,-2.45058,-2.45058,-2.45058,-2.45058,-2.42107,-2.42107,-2.42107,-2.42107,-2.42107,-2.42107,-2.42107,-2.38754,-2.38754,-2.38754,-2.38754,-2.38754,-2.38754,-2.38754,-2.34918,-2.34918,-2.34918,-2.34918,-2.34918,-2.34918,-2.34918,-2.30531,-2.30531,-2.30531,-2.30531,-2.30531,-2.30531,-2.30531,-2.25517,-2.25517,-2.25517,-2.25517,-2.25517,-2.25517,-2.25517
186,12.0327,-2.44175,-2.44175,-2.44175,-2.44175,-2.44175,-2.44175,-2.44175,-2.41648,-2.41648,-2.41648,-2.41648,-2.41648,-2.41648,-2.41648,-2.38758,-2.38758,-2.38758,-2.38758,-2.38758,-2.38758,-2.38758,-2.35476,-2.35476,-2.35476,-2.35476,-2.35476,-2.35476,-2.35476,-2.31719,-2.31719,-2.31719,-2.31719,-2.31719,-2.31719,-2.31719,-2.27422,-2.27422,-2.27422,-2.27422,-2.27422,-2.27422,-2.27422,-2.22509,-2.22509,-2.22509,-2.22509,-2.22509,-2.22509,-2.22509
187,12.1906,-2.40744,-2.40744,-2.40744,-2.40744,-2.40744,-2.40744,-2.40744,-2.38272,-2.38272,-2.38272,-2.38272,-2.38272,-2.38272,-2.38272,-2.35441,-2.35441,-2.35441,-2.35441,-2.35441,-2.35441,-2.35441,-2.32228,-2.32228,-2.32228,-2.32228,-2.32228,-2.32228,-2.32228,-2.28549,-2.28549,-2.28549,-2.28549,-2.28549,-2.28549,-2.28549,-2.24341,-2.24341,-2.24341,-2.24341,-2.24341,-2.24341,-2.24341,-2.19528,-2.19528,-2.19528,-2.19528,-2.19528,-2.19528,-2.19528
188,12.3504,-2.37347,-2.37347,-2.37347,-2.37347,-2.37347,-2.37347,-2.37347,-2.34928,-2.34928,-2.34928,-2.34928,-2.34928,-2.34928,-2.34928,-2.32157,-2.32157,-2.32157,-2.32157,-2.32157,-2.32157,-2.32157,-2.29011,-2.29011,-2.29011,-2.29011,-2.29011,-2.29011,-2.29011,-2.25409,-2.25409,-2.25409,-2.25409,-2.25409,-2.25409,-2.25409,-2.21288,-2.21288,-2.21288,-2.21288,-2.21288,-2.21288,-2.21288,-2.16574,-2.16574,-2.16574,-2.16574,-2.16574,-2.16574,-2.16574
189,12.512,-2.33984,-2.33984,-2.33984,-2.33984,-2.33984,-2.33984,-2.33984,-2.31618,-2.31618,-2.31618,-2.31618,-2.31618,-2.31618,-2.31618,-2.28906,-2.28906,-2.28906,-2.28906,-2.28906,-2.28906,-2.28906,-2.25826,-2.25826,-2.25826,-2.25826,-2.25826,-2.25826,-2.25826,-2.22299,-2.22299,-2.22299,-2.22299,-2.22299,-2.22299,-2.22299,-2.18263,-2.18263,-2.18263,-2.18263,-2.18263,-2.18263,-2.18263,-2.13646,-2.13646,-2.13646,-2.13646,-2.13646,-2.13646,-2.13646
190,12.6755,-2.30656,-2.30656,-2.30656,-2.30656,-2.30656,-2.30656,-2.30656,-2.2834,-2.2834,-2.2834,-2.2834,-2.2834,-2.2834,-2.2834,-2.25686,-2.25686,-2.25686,-2.25686,-2.25686,-2.25686,-2.25686,-2.22671,-2.22671,-2.22671,-2.22671,-2.22671,-2.22671,-2.22671,-2.19218,-2.19218,-2.19218,-2.19218,-2.19218,-2.19218,-2.19218,-2.15266,-2.15266,-2.15266,-2.15266,-2.15266,-2.15266,-2.15266,-2.10744,-2.10744,-2.10744,-2.10744,-2.10744,-2.10744,-2.10744
191,12.8409,-2.27363,-2.27363,-2.27363,-2.27363,-2.27363,-2.27363,-2.27363,-2.25095,-2.25095,-2.25095,-2.25095,-2.25095,-2.25095,-2.25095,-2.22499,-2.22499,-2.22499,-2.22499,-2.22499,-2.22499,-2.22499,-2.19547,-2.19547,-2.19547,-2.19547,-2.19547,-2.19547,-2.19547,-2.16167,-2.16167,-2.16167,-2.16167,-2.16167,-2.16167,-2.16167,-2.12297,-2.12297,-2.12297,-2.12297,-2.12297,-2.12297,-2.12297,-2.0787,-2.0787,-2.0787,-2.0787,-2.0787,-2.0787,-2.0787
192,13.0082,-2.24103,-2.24103,-2.24103,-2.24103,-2.24103,-2.24103,-2.24103,-2.21884,-2.21884,-2.21884,-2.21884,-2.21884,-2.21884,-2.21884,-2.19343,-2.19343,-2.19343,-2.19343,-2.19343,-2.19343,-2.19343,-2.16453,-2.16453,-2.16453,-2.16453,-2.16453,-2.16453,-2.16453,-2.13145,-2.13145,-2.13145,-2.13145,-2.13145,-2.13145,-2.13145,-2.09357,-2.09357,-2.09357,-2.09357,-2.09357,-2.09357,-2.09357,-2.05021,-2.05021,-2.05021,-2.05021,-2.05021,-2.05021,-2.05021
193,13.1774,-2.20877,-2.20877,-2.20877,-2.20877,-2.20877,-2.20877,-2.20877,-2.18705,-2.18705,-2.18705,-2.18705,-2.18705,-2.18705,-2.18705,-2.1622,-2.1622,-2.1622,-2.1622,-2.1622,-2.1622,-2.1622,-2.13391,-2.13391,-2.13391,-2.13391,-2.13391,-2.13391,-2.13391,-2.10153,-2.10153,-2.10153,-2.10153,-2.10153,-2.10153,-2.10153,-2.06445,-2.06445,-2.06445,-2.06445,-2.06445,-2.06445,-2.06445,-2.022,-2.022,-2.022,-2.022,-2.022,-2.022,-2.022
194,13.3486,-2.17684,-2.17684,-2.17684,-2.17684,-2.17684,-2.17684,-2.17684,-2.15559,-2.15559,-2.15559,-2.15559,-2.15559,-2.15559,-2.15559,-2.13128,-2.13128,-2.13128,-2.13128,-2.13128,-2.13128,-2.13128,-2.10359,-2.10359,-2.10359,-2.10359,-2.10359,-2.10359,-2.10359,-2.07191,-2.07191,-2.07191,-2.07191,-2.07191,-2.07191,-2.07191,-2.03561,-2.03561,-2.03561,-2.03561,-2.03561,-2.03561,-2.03561,-1.99405,-1.99405,-1.99405,-1.99405,-1.99405,-1.99405,-1.99405
195,13.5218,-2.14525,-2.14525,-2.14525,-2.14525,-2.14525,-2.14525,-2.14525,-2.12446,-2.12446,-2.12446,-2.12446,-2.12446,-2.12446,-2.12446,-2.10068,-2.10068,-2.10068,-2.10068,-2.10068,-2.10068,-2.10068,-2.07358,-2.07358,-2.07358,-2.07358,-2.07358,-2.07358,-2.07358,-2.04258,-2.04258,-2.04258,-2.04258,-2.04258,-2.04258,-2.04258,-2.00705,-2.00705,-2.00705,-2.00705,-2.00705,-2.00705,-2.00705,-1.96636,-1.96636,-1.96636,-1.96636,-1.96636,-1.96636,-1.96636
196,13.697,-2.114,-2.114,-2.114,-2.114,-2.114,-2.114,-2.114,-2.09365,-2.09365,-2.09365,-2.09365,-2.09365,-2.09365,-2.09365,-2.07039,-2.07039,-2.07039,-2.07039,-2.07039,-2.07039,-2.07039,-2.04388,-2.04388,-2.04388,-2.04388,-2.04388,-2.04388,-2.04388,-2.01354,-2.01354,-2.01354,-2.01354,-2.01354,-2.01354,-2.01354,-1.97877,-1.97877,-1.97877,-1.97877,-1.97877,-1.97877,-1.97877,-1.93894,-1.93894,-1.93894,-1.93894,-1.93894,-1.93894,-1.93894
197,13.8742,-2.08307,-2.08307,-2.08307,-2.08307,-2.08307,-2.08307,-2.08307,-2.06317,-2.06317,-2.06317,-2.06317,-2.06317,-2.06317,-2.06317,-2.04042,-2.04042,-2.04042,-2.04042,-2.04042,-2.04042,-2.04042,-2.01448,-2.01448,-2.01448,-2.01448,-2.01448,-2.01448,-2.01448,-1.9848,-1.9848,-1.9848,-1.9848,-1.9848,-1.9848,-1.9848,-1.95077,-1.95077,-1.95077,-1.95077,-1.95077,-1.95077,-1.95077,-1.91179,-1.91179,-1.91179,-1.91179,-1.91179,-1.91179,-1.91179
198,14.0535,-2.05248,-2.05248,-2.05248,-2.05248,-2.05248,-2.05248,-2.05248,-2.03301,-2.03301,-2.03301,-2.03301,-2.03301,-2.03301,-2.03301,-2.01077,-2.01077,-2.01077,-2.01077,-2.01077,-2.01077,-2.01077,-1.98539,-1.98539,-1.98539,-1.98539,-1.98539,-1.98539,-1.98539,-1.95635,-1.95635,-1.95635,-1.95635,-1.95635,-1.95635,-1.95635,-1.92305,-1.92305,-1.92305,-1.92305,-1.92305,-1.92305,-1.92305,-1.8849,-1.8849,-1.8849,-1.8849,-1.8849,-1.8849,-1.8849
199,14.2348,-2.02223,-2.02223,-2.02223,-2.02223,-2.02223,-2.02223,-2.02223,-2.00317,-2.00317,-2.00317,-2.00317,-2.00317,-2.00317,-2.00317,-1.98143,-1.98143,-1.98143,-1.98143,-1.98143,-1.98143,-1.98143,-1.9566,-1.9566,-1.9566,-1.9566,-1.9566,-1.9566,-1.9566,-1.9282,-1.9282,-1.9282,-1.9282,-1.9282,-1.9282,-1.9282,-1.89561,-1.89561,-1.89561,-1.89561,-1.89561,-1.89561,-1.89561,-1.85828,-1.85828,-1.85828,-1.85828,-1.85828,-1.85828,-1.85828
200,14.4183,-1.9923,-1.9923,-1.9923,-1.9923,-1.9923,-1.9923,-1.9923,-1.97366,-1.97366,-1.97366,-1.97366,-1.97366,-1.97366,-1.97366,-1.9524,-1.9524,-1.9524,-1.9524,-1.9524,-1.9524,-1.9524,-1.92812,-1.92812,-1.92812,-1.92812,-1.92812,-1.92812,-1.92812,-1.90033,-1.90033,-1.90033,-1.90033,-1.90033,-1.90033,-1.90033,-1.86845,-1.86845,-1.86845,-1.86845,-1.86845,-1.86845,-1.86845,-1.83192,-1.83192,-1.83192,-1.83192,-1.83192,-1.83192,-1.83192
201,14.6039,-1.9627,-1.9627,-1.9627,-1.9627,-1.9627,-1.9627,-1.9627,-1.94447,-1.94447,-1.94447,-1.94447,-1.94447,-1.94447,-1.94447,-1.92369,-1.92369,-1.92369,-1.92369,-1.92369,-1.92369,-1.92369,-1.89993,-1.89993,-1.89993,-1.89993,-1.89993,-1.89993,-1.89993,-1.87276,-1.87276,-1.87276,-1.87276,-1.87276,-1.87276,-1.87276,-1.84157,-1.84157,-1.84157,-1.84157,-1.84157,-1.84157,-1.84157,-1.80582,-1.80582,-1.80582,-1.80582,-1.80582,-1.80582,-1.80582
202,14.7916,-1.93342,-1.93342,-1.93342,-1.93342,-1.93342,-1.93342,-1.93342,-1.9156,-1.9156,-1.9156,-1.9156,-1.9156,-1.9156,-1.9156,-1.89529,-1.89529,-1.89529,-1.89529,-1.89529,-1.89529,-1.89529,-1.87205,-1.87205,-1.87205,-1.87205,-1.87205,-1.87205,-1.87205,-1.84548,-1.84548,-1.84548,-1.84548,-1.84548,-1.84548,-1.84548,-1.81497,-1.81497,-1.81497,-1.81497,-1.81497,-1.81497,-1.81497,-1.77999,-1.77999,-1.77999,-1.77999,-1.77999,-1.77999,-1.77999
203,14.9815,-1.90448,-1.90448,-1.90448,-1.90448,-1.90448,-1.90448,-1.90448,-1.88705,-1.88705,-1.88705,-1.88705,-1.88705,-1.88705,-1.88705,-1.86719,-1.86719,-1.86719,-1.86719,-1.86719,-1.86719,-1.86719,-1.84447,-1.84447,-1.84447,-1.84447,-1.84447,-1.84447,-1.84447,-1.81849,-1.81849,-1.81849,-1.81849,-1.81849,-1.81849,-1.81849,-1.78864,-1.78864,-1.78864,-1.78864,-1.78864,-1.78864,-1.78864,-1.75442,-1.75442,-1.75442,-1.75442,-1.75442,-1.75442,-1.75442
204,15.1736,-1.87585,-1.87585,-1.87585,-1.87585,-1.87585,-1.87585,-1.87585,-1.85881,-1.85881,-1.85881,-1.85881,-1.85881,-1.85881,-1.85881,-1.83941,-1.83941,-1.83941,-1.83941,-1.83941,-1.83941,-1.83941,-1.81719,-1.81719,-1.81719,-1.81719,-1.81719,-1.81719,-1.81719,-1.79178,-1.79178,-1.79178,-1.79178,-1.79178,-1.79178,-1.79178,-1.76259,-1.76259,-1.76259,-1.76259,-1.76259,-1.76259,-1.76259,-1.72912,-1.72912,-1.72912,-1.72912,-1.72912,-1.72912,-1.72912
205,15.3679,-1.84756,-1.84756,-1.84756,-1.84756,-1.84756,-1.84756,-1.84756,-1.83089,-1.83089,-1.83089,-1.83089,-1.83089,-1.83089,-1.83089,-1.81193,-1.81193,-1.81193,-1.81193,-1.81193,-1.81193,-1.81193,-1.7902,-1.7902,-1.7902,-1.7902,-1.7902,-1.7902,-1.7902,-1.76537,-1.76537,-1.76537,-1.76537,-1.76537,-1.76537,-1.76537,-1.73682,-1.73682,-1.73682,-1.73682,-1.73682,-1.73682,-1.73682,-1.70408,-1.70408,-1.70408,-1.70408,-1.70408,-1.70408,-1.70408
206,15.5645,-1.81958,-1.81958,-1.81958,-1.81958,-1.81958,-1.81958,-1.81958,-1.80329,-1.80329,-1.80329,-1.80329,-1.80329,-1.80329,-1.80329,-1.78476,-1.78476,-1.78476,-1.78476,-1.78476,-1.78476,-1.78476,-1.76352,-1.76352,-1.76352,-1.76352,-1.76352,-1.76352,-1.76352,-1.73924,-1.73924,-1.73924,-1.73924,-1.73924,-1.73924,-1.73924,-1.71132,-1.71132,-1.71132,-1.71132,-1.71132,-1.71132,-1.71132,-1.6793,-1.6793,-1.6793,-1.6793,-1.6793,-1.6793,-1.6793
207,15.7633,-1.79192,-1.79192,-1.79192,-1.79192,-1.79192,-1.79192,-1.79192,-1.776,-1.776,-1.776,-1.776,-1.776,-1.776,-1.776,-1.7579,-1.7579,-1.7579,-1.7579,-1.7579,-1.7579,-1.7579,-1.73713,-1.73713,-1.73713,-1.73713,-1.73713,-1.73713,-1.73713,-1.71339,-1.71339,-1.71339,-1.71339,-1.71339,-1.71339,-1.71339,-1.6861,-1.6861,-1.6861,-1.6861,-1.6861,-1.6861,-1.6861,-1.65478,-1.65478,-1.65478,-1.65478,-1.65478,-1.65478,-1.65478
208,15.9645,-1.76459,-1.76459,-1.76459,-1.76459,-1.76459,-1.76459,-1.76459,-1.74902,-1.74902,-1.74902,-1.74902,-1.74902,-1.74902,-1.74902,-1.73134,-1.73134,-1.73134,-1.73134,-1.73134,-1.73134,-1.73134,-1.71104,-1.71104,-1.71104,-1.71104,-1.71104,-1.71104,-1.71104,-1.68784,-1.68784,-1.68784,-1.68784,-1.68784,-1.68784,-1.68784,-1.66115,-1.66115,-1.66115,-1.66115,-1.66115,-1.66115,-1.66115,-1.63052,-1.63052,-1.63052,-1.63052,-1.63052,-1.63052,-1.63052
209,16.168,-1.73757,-1.73757,-1.73757,-1.73757,-1.73757,-1.73757,-1.73757,-1.72236,-1.72236,-1.72236,-1.72236,-1.72236,-1.72236,-1.72236,-1.70508,-1.70508,-1.70508,-1.70508,-1.70508,-1.70508,-1.70508,-1.68524,-1.68524,-1.68524,-1.68524,-1.68524,-1.68524,-1.68524,-1.66256,-1.66256,-1.66256,-1.66256,-1.66256,-1.66256,-1.66256,-1.63647,-1.63647,-1.63647,-1.63647,-1.63647,-1.63647,-1.63647,-1.60652,-1.60652,-1.60652,-1.60652,-1.60652,-1.60652,-1.60652
210,16.3738,-1.71086,-1.71086,-1.71086,-1.71086,-1.71086,-1.71086,-1.71086,-1.696,-1.696,-1.696,-1.696,-1.696,-1.696,-1.696,-1.67913,-1.67913,-1.67913,-1.67913,-1.67913,-1.67913,-1.67913,-1.65973,-1.65973,-1.65973,-1.65973,-1.65973,-1.65973,-1.65973,-1.63757,-1.63757,-1.63757,-1.63757,-1.63757,-1.63757,-1.63757,-1.61206,-1.61206,-1.61206,-1.61206,-1.61206,-1.61206,-1.61206,-1.58278,-1.58278,-1.58278,-1.58278,-1.58278,-1.58278,-1.58278
211,16.5821,-1.68448,-1.68448,-1.68448,-1.68448,-1.68448,-1.68448,-1.68448,-1.66995,-1.66995,-1.66995,-1.66995,-1.66995,-1.66995,-1.66995,-1.65347,-1.65347,-1.65347,-1.65347,-1.65347,-1.65347,-1.65347,-1.63452,-1.63452,-1.63452,-1.63452,-1.63452,-1.63452,-1.63452,-1.61286,-1.61286,-1.61286,-1.61286,-1.61286,-1.61286,-1.61286,-1.58793,-1.58793,-1.58793,-1.58793,-1.58793,-1.58793,-1.58793,-1.5593,-1.5593,-1.5593,-1.5593,-1.5593,-1.5593,-1.5593
212,16.7927,-1.6584,-1.6584,-1.6584,-1.6584,-1.6584,-1.6584,-1.6584,-1.64421,-1.64421,-1.64421,-1.64421,-1.64421,-1.64421,-1.64421,-1.62812,-1.62812,-1.62812,-1.62812,-1.62812,-1.62812,-1.62812,-1.60959,-1.60959,-1.60959,-1.60959,-1.60959,-1.60959,-1.60959,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.58843,-1.56406,-1.56406,-1.56406,-1.56406,-1.56406,-1.56406,-1.56406,-1.53607,-1.53607,-1.53607,-1.53607,-1.53607,-1.53607,-1.53607
213,17.0058,-1.63264,-1.63264,-1.63264,-1.63264,-1.63264,-1.63264,-1.63264,-1.61877,-1.61877,-1.61877,-1.61877,-1.61877,-1.61877,-1.61877,-1.60306,-1.60306,-1.60306,-1.60306,-1.60306,-1.60306,-1.60306,-1.58496,-1.58496,-1.58496,-1.58496,-1.58496,-1.58496,-1.58496,-1.56428,-1.56428,-1.56428,-1.56428,-1.56428,-1.56428,-1.56428,-1.54047,-1.54047,-1.54047,-1.54047,-1.54047,-1.54047,-1.54047,-1.5131,-1.5131,-1.5131,-1.5131,-1.5131,-1.5131,-1.5131
